lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-176.5,-19.5,10/2/2006,12:00,2006,10,2,183.5,-176.5,-19.5,21,0.065,3.095,0,0,0,0,0,0,0,0,0,0,0.065,3.095,10/2/2006
-174.5,-17.5,10/2/2006,12:00,2006,10,2,185.5,-174.5,-17.5,2.5,0.05,20,0.09,36,0,0,0,0,0,0,0,0,0.14,56,10/2/2006
-173.5,-21.5,10/2/2006,12:00,2006,10,2,186.5,-173.5,-21.5,24,0,0,0.04,1.667,0,0,0,0,0,0,0,0,0.04,1.667,10/2/2006
-173.5,-20.5,10/2/2006,12:00,2006,10,2,186.5,-173.5,-20.5,26,0.03,1.154,0.05,1.923,0,0,0,0,0,0,0.03,1.154,0.11,4.231,10/2/2006
-173.5,-19.5,10/2/2006,12:00,2006,10,2,186.5,-173.5,-19.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/2/2006
-176.5,-19.5,10/3/2006,12:00,2006,10,3,183.5,-176.5,-19.5,21,0.04,1.905,0.025,1.19,0,0,0,0,0,0,0,0,0.065,3.095,10/3/2006
-174.5,-20.5,10/3/2006,12:00,2006,10,3,185.5,-174.5,-20.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2006
-174.5,-17.5,10/3/2006,12:00,2006,10,3,185.5,-174.5,-17.5,1.5,0.06,40,0.09,60,0,0,0,0,0,0,0,0,0.15,100,10/3/2006
-173.5,-19.5,10/3/2006,12:00,2006,10,3,186.5,-173.5,-19.5,17,0.017,1,0,0,0,0,0,0,0,0,0,0,0.017,1,10/3/2006
-176.5,-21.5,10/4/2006,12:00,2006,10,4,183.5,-176.5,-21.5,24,0.285,11.875,0,0,0,0,0,0,0,0,0,0,0.285,11.875,10/4/2006
-176.5,-19.5,10/4/2006,12:00,2006,10,4,183.5,-176.5,-19.5,21,0.04,1.905,0.02,0.952,0,0,0,0,0,0,0.08,3.81,0.14,6.667,10/4/2006
-175.5,-20.5,10/4/2006,12:00,2006,10,4,184.5,-175.5,-20.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/4/2006
-173.5,-20.5,10/4/2006,12:00,2006,10,4,186.5,-173.5,-20.5,17,0.04,2.353,0.148,8.706,0,0,0,0,0,0,0,0,0.188,11.059,10/4/2006
-176.5,-21.5,10/5/2006,12:00,2006,10,5,183.5,-176.5,-21.5,24,0.105,4.375,0,0,0,0,0,0,0,0,0,0,0.105,4.375,10/5/2006
-176.5,-19.5,10/5/2006,12:00,2006,10,5,183.5,-176.5,-19.5,21,0.06,2.857,0,0,0,0,0,0,0,0,0,0,0.06,2.857,10/5/2006
-174.5,-20.5,10/5/2006,12:00,2006,10,5,185.5,-174.5,-20.5,17,0,0,0,0,0,0,0,0,0,0,0.303,17.824,0.303,17.824,10/5/2006
-176.5,-21.5,10/6/2006,12:00,2006,10,6,183.5,-176.5,-21.5,24,0.03,1.25,0.055,2.292,0,0,0,0,0,0,0,0,0.085,3.542,10/6/2006
-176.5,-19.5,10/6/2006,12:00,2006,10,6,183.5,-176.5,-19.5,21,0.02,0.952,0.02,0.952,0,0,0,0,0,0,0,0,0.04,1.905,10/6/2006
-174.5,-20.5,10/6/2006,12:00,2006,10,6,185.5,-174.5,-20.5,17,0,0,0,0,0,0,0,0,0,0,0.231,13.588,0.231,13.588,10/6/2006
-176.5,-21.5,10/7/2006,12:00,2006,10,7,183.5,-176.5,-21.5,24,0.15,6.25,0,0,0,0,0,0,0,0,0,0,0.15,6.25,10/7/2006
-176.5,-18.5,10/7/2006,12:00,2006,10,7,183.5,-176.5,-18.5,21,0.04,1.905,0,0,0,0,0,0,0,0,0.08,3.81,0.12,5.714,10/7/2006
-176.5,-20.5,10/8/2006,12:00,2006,10,8,183.5,-176.5,-20.5,24,0.105,4.375,0.015,0.625,0,0,0,0,0,0,0,0,0.12,5,10/8/2006
-175.5,-18.5,10/8/2006,12:00,2006,10,8,184.5,-175.5,-18.5,21,0.06,2.857,0,0,0,0,0,0,0,0,0,0,0.06,2.857,10/8/2006
-171.5,-18.5,10/8/2006,12:00,2006,10,8,188.5,-171.5,-18.5,12,0,0,0.04,3.333,0,0,0,0,0,0,0.042,3.5,0.082,6.833,10/8/2006
-175.5,-20.5,10/9/2006,12:00,2006,10,9,184.5,-175.5,-20.5,17,0.06,3.529,0.035,2.059,0,0,0,0,0,0,0.025,1.471,0.12,7.059,10/9/2006
-175.5,-18.5,10/9/2006,12:00,2006,10,9,184.5,-175.5,-18.5,21,0.085,4.048,0,0,0,0,0,0,0,0,0,0,0.085,4.048,10/9/2006
-173.5,-16.5,10/9/2006,12:00,2006,10,9,186.5,-173.5,-16.5,26,0,0,0.01,0.385,0,0,0,0,0,0,0,0,0.01,0.385,10/9/2006
-174.5,-15.5,10/10/2006,12:00,2006,10,10,185.5,-174.5,-15.5,26,0.165,6.346,0,0,0,0,0,0,0,0,0,0,0.165,6.346,10/10/2006
-176.5,-16.5,10/11/2006,12:00,2006,10,11,183.5,-176.5,-16.5,25,0.28,11.2,0.05,2,0,0,0,0,0,0,0.015,0.6,0.345,13.8,10/11/2006
-174.5,-15.5,10/11/2006,12:00,2006,10,11,185.5,-174.5,-15.5,26,0.33,12.692,0,0,0,0,0,0,0,0,0.04,1.538,0.37,14.231,10/11/2006
-172.5,-18.5,10/11/2006,12:00,2006,10,11,187.5,-172.5,-18.5,15.6,0,0,0,0,0,0,0,0,0,0,0.03,1.923,0.03,1.923,10/11/2006
-176.5,-15.5,10/12/2006,12:00,2006,10,12,183.5,-176.5,-15.5,25,0.15,6,0.02,0.8,0,0,0,0,0,0,0,0,0.17,6.8,10/12/2006
-175.5,-15.5,10/12/2006,12:00,2006,10,12,184.5,-175.5,-15.5,25.5,0.27,10.588,0.015,0.588,0,0,0,0,0,0,0,0,0.285,11.176,10/12/2006
-175.5,-19.5,10/13/2006,12:00,2006,10,13,184.5,-175.5,-19.5,25,0.105,4.2,0.015,0.6,0,0,0,0,0,0,0,0,0.12,4.8,10/13/2006
-175.5,-15.5,10/13/2006,12:00,2006,10,13,184.5,-175.5,-15.5,49.5,0.455,9.192,0.02,0.404,0,0,0,0,0,0,0.075,1.515,0.55,11.111,10/13/2006
-172.5,-18.5,10/13/2006,12:00,2006,10,13,187.5,-172.5,-18.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/13/2006
-175.5,-19.5,10/14/2006,12:00,2006,10,14,184.5,-175.5,-19.5,25,0.12,4.8,0.015,0.6,0,0,0,0,0,0,0.025,1,0.16,6.4,10/14/2006
-172.5,-18.5,10/14/2006,12:00,2006,10,14,187.5,-172.5,-18.5,17,0,0,0.066,3.882,0,0,0,0,0,0,0,0,0.066,3.882,10/14/2006
-176.5,-19.5,10/15/2006,12:00,2006,10,15,183.5,-176.5,-19.5,25,0.12,4.8,0.135,5.4,0,0,0,0,0,0,0.04,1.6,0.295,11.8,10/15/2006
-173.5,-18.5,10/15/2006,12:00,2006,10,15,186.5,-173.5,-18.5,17,0.1,5.882,0.131,7.706,0,0,0,0,0,0,0.253,14.882,0.484,28.471,10/15/2006
-176.5,-19.5,10/16/2006,12:00,2006,10,16,183.5,-176.5,-19.5,26,0.165,6.346,0.015,0.577,0,0,0,0,0,0,0,0,0.18,6.923,10/16/2006
-175.5,-17.5,10/16/2006,12:00,2006,10,16,184.5,-175.5,-17.5,25,0.195,7.8,0.01,0.4,0,0,0,0,0,0,0,0,0.205,8.2,10/16/2006
-173.5,-18.5,10/16/2006,12:00,2006,10,16,186.5,-173.5,-18.5,17,0.1,5.882,0,0,0,0,0,0,0,0,0.019,1.118,0.119,7,10/16/2006
-176.5,-19.5,10/17/2006,12:00,2006,10,17,183.5,-176.5,-19.5,47,0.305,6.489,0.025,0.532,0,0,0,0,0,0,0.02,0.426,0.35,7.447,10/17/2006
-175.5,-18.5,10/17/2006,12:00,2006,10,17,184.5,-175.5,-18.5,25,0.09,3.6,0,0,0,0,0,0,0,0,0.035,1.4,0.125,5,10/17/2006
-173.5,-18.5,10/17/2006,12:00,2006,10,17,186.5,-173.5,-18.5,17,0,0,0.059,3.471,0,0,0,0,0,0,0,0,0.059,3.471,10/17/2006
-176.5,-20.5,10/18/2006,12:00,2006,10,18,183.5,-176.5,-20.5,25,0.09,3.6,0.015,0.6,0,0,0,0,0,0,0,0,0.105,4.2,10/18/2006
-176.5,-19.5,10/18/2006,12:00,2006,10,18,183.5,-176.5,-19.5,21,0.04,1.905,0,0,0,0,0,0,0,0,0.03,1.429,0.07,3.333,10/18/2006
-175.5,-18.5,10/18/2006,12:00,2006,10,18,184.5,-175.5,-18.5,25.5,0.03,1.176,0.015,0.588,0,0,0,0,0,0,0.05,1.961,0.095,3.725,10/18/2006
-176.5,-20.5,10/19/2006,12:00,2006,10,19,183.5,-176.5,-20.5,25,0.225,9,0.06,2.4,0,0,0,0,0,0,0,0,0.285,11.4,10/19/2006
-176.5,-19.5,10/19/2006,12:00,2006,10,19,183.5,-176.5,-19.5,21,0.02,0.952,0.02,0.952,0,0,0,0,0,0,0,0,0.04,1.905,10/19/2006
-175.5,-19.5,10/19/2006,12:00,2006,10,19,184.5,-175.5,-19.5,21,0,0,0,0,0,0,0,0,0,0,0.13,6.19,0.13,6.19,10/19/2006
-176.5,-19.5,10/20/2006,12:00,2006,10,20,183.5,-176.5,-19.5,21,0.1,4.762,0,0,0,0,0,0,0,0,0,0,0.1,4.762,10/20/2006
-175.5,-20.5,10/20/2006,12:00,2006,10,20,184.5,-175.5,-20.5,25,0.27,10.8,0.165,6.6,0,0,0,0,0,0,0.04,1.6,0.475,19,10/20/2006
-175.5,-19.5,10/20/2006,12:00,2006,10,20,184.5,-175.5,-19.5,21,0,0,0.055,2.619,0,0,0,0,0,0,0,0,0.055,2.619,10/20/2006
-176.5,-20.5,10/21/2006,12:00,2006,10,21,183.5,-176.5,-20.5,19,0.27,14.211,0.1,5.263,0,0,0,0,0,0,0,0,0.37,19.474,10/21/2006
-176.5,-19.5,10/21/2006,12:00,2006,10,21,183.5,-176.5,-19.5,21,0.04,1.905,0,0,0,0,0,0,0,0,0.08,3.81,0.12,5.714,10/21/2006
-175.5,-20.5,10/21/2006,12:00,2006,10,21,184.5,-175.5,-20.5,20,0.015,0.75,0.02,1,0,0,0,0,0,0,0,0,0.035,1.75,10/21/2006
-176.5,-19.5,10/22/2006,12:00,2006,10,22,183.5,-176.5,-19.5,21,0.06,2.857,0.035,1.667,0,0,0,0,0,0,0.04,1.905,0.135,6.429,10/22/2006
-175.5,-20.5,10/22/2006,12:00,2006,10,22,184.5,-175.5,-20.5,48,0.55,11.458,0.185,3.854,0,0,0,0,0,0,0.03,0.625,0.765,15.938,10/22/2006
-176.5,-19.5,10/23/2006,12:00,2006,10,23,183.5,-176.5,-19.5,21,0.08,3.81,0,0,0,0,0,0,0,0,0,0,0.08,3.81,10/23/2006
-175.5,-20.5,10/23/2006,12:00,2006,10,23,184.5,-175.5,-20.5,48,0.615,12.813,0.08,1.667,0,0,0,0,0,0,0.12,2.5,0.815,16.979,10/23/2006
-175.5,-19.5,10/23/2006,12:00,2006,10,23,184.5,-175.5,-19.5,20,0.08,4,0,0,0,0,0,0,0,0,0,0,0.08,4,10/23/2006
-176.5,-19.5,10/24/2006,12:00,2006,10,24,183.5,-176.5,-19.5,20,0.17,8.5,0,0,0,0,0,0,0,0,0,0,0.17,8.5,10/24/2006
-175.5,-20.5,10/24/2006,12:00,2006,10,24,184.5,-175.5,-20.5,24,0.23,9.583,0.01,0.417,0,0,0,0,0,0,0,0,0.24,10,10/24/2006
-175.5,-19.5,10/24/2006,12:00,2006,10,24,184.5,-175.5,-19.5,41,0.22,5.366,0.02,0.488,0,0,0,0,0,0,0.055,1.341,0.295,7.195,10/24/2006
-176.5,-20.5,10/25/2006,12:00,2006,10,25,183.5,-176.5,-20.5,25,0.15,6,0,0,0,0,0,0,0,0,0.03,1.2,0.18,7.2,10/25/2006
-176.5,-19.5,10/25/2006,12:00,2006,10,25,183.5,-176.5,-19.5,41,0.2,4.878,0,0,0,0,0,0,0,0,0,0,0.2,4.878,10/25/2006
-175.5,-19.5,10/25/2006,12:00,2006,10,25,184.5,-175.5,-19.5,44,0.61,13.864,0.06,1.364,0,0,0,0,0,0,0.045,1.023,0.715,16.25,10/25/2006
-174.5,-18.5,10/25/2006,12:00,2006,10,25,185.5,-174.5,-18.5,15,0.34,22.667,0.032,2.133,0,0,0,0,0,0,0,0,0.372,24.8,10/25/2006
-176.5,-19.5,10/26/2006,12:00,2006,10,26,183.5,-176.5,-19.5,41,0.13,3.171,0,0,0,0,0,0,0,0,0,0,0.13,3.171,10/26/2006
-175.5,-20.5,10/26/2006,12:00,2006,10,26,184.5,-175.5,-20.5,25.5,0.075,2.941,0.02,0.784,0,0,0,0,0,0,0,0,0.095,3.725,10/26/2006
-175.5,-19.5,10/26/2006,12:00,2006,10,26,184.5,-175.5,-19.5,44,0.45,10.227,0.1,2.273,0,0,0,0,0,0,0,0,0.55,12.5,10/26/2006
-173.5,-18.5,10/26/2006,12:00,2006,10,26,186.5,-173.5,-18.5,15,0.055,3.667,0.058,3.867,0,0,0,0,0,0,0.039,2.6,0.152,10.133,10/26/2006
-176.5,-20.5,10/27/2006,12:00,2006,10,27,183.5,-176.5,-20.5,14,0.05,3.571,0.035,2.5,0,0,0,0,0,0,0.1,7.143,0.185,13.214,10/27/2006
-175.5,-20.5,10/27/2006,12:00,2006,10,27,184.5,-175.5,-20.5,49.5,0.33,6.667,0.07,1.414,0,0,0,0,0,0,0.05,1.01,0.45,9.091,10/27/2006
-173.5,-18.5,10/27/2006,12:00,2006,10,27,186.5,-173.5,-18.5,15,0.32,21.333,0.318,21.2,0,0,0,0,0,0,0.052,3.467,0.69,46,10/27/2006
-176.5,-20.5,10/28/2006,12:00,2006,10,28,183.5,-176.5,-20.5,14,0.08,5.714,0,0,0,0,0,0,0,0,0.34,24.286,0.42,30,10/28/2006
-175.5,-20.5,10/28/2006,12:00,2006,10,28,184.5,-175.5,-20.5,24,0.12,5,0.035,1.458,0,0,0,0,0,0,0.1,4.167,0.255,10.625,10/28/2006
-175.5,-19.5,10/28/2006,12:00,2006,10,28,184.5,-175.5,-19.5,44.5,0.305,6.854,0.02,0.449,0,0,0,0,0,0,0.02,0.449,0.345,7.753,10/28/2006
-174.5,-18.5,10/28/2006,12:00,2006,10,28,185.5,-174.5,-18.5,15,0.3,20,0,0,0,0,0,0,0,0,0,0,0.3,20,10/28/2006
-173.5,-20.5,10/28/2006,12:00,2006,10,28,186.5,-173.5,-20.5,26,0.204,7.846,0.1,3.846,0,0,0,0,0,0,0.03,1.154,0.334,12.846,10/28/2006
-176.5,-20.5,10/29/2006,12:00,2006,10,29,183.5,-176.5,-20.5,14,0.06,4.286,0,0,0,0,0,0,0,0,0.46,32.857,0.52,37.143,10/29/2006
-175.5,-19.5,10/29/2006,12:00,2006,10,29,184.5,-175.5,-19.5,44.5,0.395,8.876,0,0,0,0,0,0,0,0,0.05,1.124,0.445,10,10/29/2006
-173.5,-20.5,10/29/2006,12:00,2006,10,29,186.5,-173.5,-20.5,26,0.187,7.192,0,0,0,0,0,0,0,0,0.12,4.615,0.307,11.808,10/29/2006
-173.5,-18.5,10/29/2006,12:00,2006,10,29,186.5,-173.5,-18.5,13,0.08,6.154,0,0,0,0,0,0,0,0,0.104,8,0.184,14.154,10/29/2006
-176.5,-20.5,10/30/2006,12:00,2006,10,30,183.5,-176.5,-20.5,14,0.05,3.571,0,0,0,0,0,0,0,0,0.2,14.286,0.25,17.857,10/30/2006
-175.5,-19.5,10/30/2006,12:00,2006,10,30,184.5,-175.5,-19.5,25.5,0.15,5.882,0,0,0,0,0,0,0,0,0,0,0.15,5.882,10/30/2006
-174.5,-18.5,10/30/2006,12:00,2006,10,30,185.5,-174.5,-18.5,15,0.15,10,0,0,0,0,0,0,0,0,0.052,3.467,0.202,13.467,10/30/2006
-173.5,-20.5,10/30/2006,12:00,2006,10,30,186.5,-173.5,-20.5,24,0.068,2.833,0.015,0.625,0,0,0,0,0,0,0.115,4.792,0.198,8.25,10/30/2006
-176.5,-21.5,10/31/2006,12:00,2006,10,31,183.5,-176.5,-21.5,14,0.06,4.286,0,0,0,0,0,0,0,0,0.22,15.714,0.28,20,10/31/2006
-175.5,-19.5,10/31/2006,12:00,2006,10,31,184.5,-175.5,-19.5,25.5,0.09,3.529,0.01,0.392,0,0,0,0,0,0,0.05,1.961,0.15,5.882,10/31/2006
-173.5,-20.5,10/31/2006,12:00,2006,10,31,186.5,-173.5,-20.5,24,0.289,12.042,0.06,2.5,0,0,0,0,0,0,0.04,1.667,0.389,16.208,10/31/2006
-176.5,-20.5,11/1/2006,12:00,2006,11,1,183.5,-176.5,-20.5,14,0.06,4.286,0.05,3.571,0,0,0,0,0,0,0.14,10,0.25,17.857,11/1/2006
-175.5,-18.5,11/1/2006,12:00,2006,11,1,184.5,-175.5,-18.5,25,0.24,9.6,0.1,4,0,0,0,0,0,0,0.03,1.2,0.37,14.8,11/1/2006
-174.5,-20.5,11/1/2006,12:00,2006,11,1,185.5,-174.5,-20.5,15,0.05,3.333,0.169,11.267,0,0,0,0,0,0,0.207,13.8,0.426,28.4,11/1/2006
-173.5,-20.5,11/1/2006,12:00,2006,11,1,186.5,-173.5,-20.5,23,0.255,11.087,0.16,6.957,0,0,0,0,0,0,0.04,1.739,0.455,19.783,11/1/2006
-176.5,-21.5,11/2/2006,12:00,2006,11,2,183.5,-176.5,-21.5,24,0.29,12.083,0,0,0,0,0,0,0,0,0,0,0.29,12.083,11/2/2006
-176.5,-20.5,11/2/2006,12:00,2006,11,2,183.5,-176.5,-20.5,14,0.05,3.571,0.015,1.071,0,0,0,0,0,0,0.16,11.429,0.225,16.071,11/2/2006
-176.5,-19.5,11/2/2006,12:00,2006,11,2,183.5,-176.5,-19.5,21,0.245,11.667,0.111,5.286,0,0,0,0,0,0,0.097,4.619,0.453,21.571,11/2/2006
-175.5,-18.5,11/2/2006,12:00,2006,11,2,184.5,-175.5,-18.5,25,0.165,6.6,0.055,2.2,0,0,0,0,0,0,0.06,2.4,0.28,11.2,11/2/2006
-174.5,-20.5,11/2/2006,12:00,2006,11,2,185.5,-174.5,-20.5,15,0.02,1.333,0.042,2.8,0,0,0,0,0,0,0.155,10.333,0.217,14.467,11/2/2006
-173.5,-20.5,11/2/2006,12:00,2006,11,2,186.5,-173.5,-20.5,16.5,0.102,6.182,0.12,7.273,0,0,0,0,0,0,0,0,0.222,13.455,11/2/2006
-176.5,-21.5,11/3/2006,12:00,2006,11,3,183.5,-176.5,-21.5,24,0.22,9.167,0.06,2.5,0,0,0,0,0,0,0.07,2.917,0.35,14.583,11/3/2006
-176.5,-19.5,11/3/2006,12:00,2006,11,3,183.5,-176.5,-19.5,21,0.35,16.667,0,0,0,0,0,0,0,0,0,0,0.35,16.667,11/3/2006
-175.5,-19.5,11/3/2006,12:00,2006,11,3,184.5,-175.5,-19.5,20,0.13,6.5,0,0,0,0,0,0,0,0,0.03,1.5,0.16,8,11/3/2006
-175.5,-18.5,11/3/2006,12:00,2006,11,3,184.5,-175.5,-18.5,25,0.06,2.4,0.08,3.2,0,0,0,0,0,0,0.02,0.8,0.16,6.4,11/3/2006
-173.5,-20.5,11/3/2006,12:00,2006,11,3,186.5,-173.5,-20.5,21,0.323,15.381,0,0,0,0,0,0,0,0,0.03,1.429,0.353,16.81,11/3/2006
-176.5,-21.5,11/4/2006,12:00,2006,11,4,183.5,-176.5,-21.5,23,0.23,10,0.1,4.348,0,0,0,0,0,0,0.03,1.304,0.36,15.652,11/4/2006
-176.5,-19.5,11/4/2006,12:00,2006,11,4,183.5,-176.5,-19.5,21,0.225,10.714,0.054,2.571,0,0,0,0,0,0,0.088,4.19,0.367,17.476,11/4/2006
-175.5,-19.5,11/4/2006,12:00,2006,11,4,184.5,-175.5,-19.5,39,0.72,18.462,0,0,0,0,0,0,0,0,0.065,1.667,0.785,20.128,11/4/2006
-175.5,-18.5,11/4/2006,12:00,2006,11,4,184.5,-175.5,-18.5,24,0.15,6.25,0.12,5,0,0,0,0,0,0,0.015,0.625,0.285,11.875,11/4/2006
-173.5,-20.5,11/4/2006,12:00,2006,11,4,186.5,-173.5,-20.5,20,0.119,5.95,0,0,0,0,0,0,0,0,0,0,0.119,5.95,11/4/2006
-176.5,-19.5,11/5/2006,12:00,2006,11,5,183.5,-176.5,-19.5,21,0.114,5.429,0,0,0,0,0,0,0,0,0,0,0.114,5.429,11/5/2006
-175.5,-21.5,11/5/2006,12:00,2006,11,5,184.5,-175.5,-21.5,23,0.27,11.739,0.03,1.304,0,0,0,0,0,0,0,0,0.3,13.043,11/5/2006
-175.5,-18.5,11/5/2006,12:00,2006,11,5,184.5,-175.5,-18.5,24,0.06,2.5,0.01,0.417,0,0,0,0,0,0,0.03,1.25,0.1,4.167,11/5/2006
-173.5,-20.5,11/5/2006,12:00,2006,11,5,186.5,-173.5,-20.5,20,0.289,14.45,0.015,0.75,0,0,0,0,0,0,0.09,4.5,0.394,19.7,11/5/2006
-176.5,-19.5,11/6/2006,12:00,2006,11,6,183.5,-176.5,-19.5,21,0.308,14.667,0.114,5.429,0,0,0,0,0,0,0.046,2.19,0.468,22.286,11/6/2006
-175.5,-21.5,11/6/2006,12:00,2006,11,6,184.5,-175.5,-21.5,21,0.42,20,0.08,3.81,0,0,0,0,0,0,0,0,0.5,23.81,11/6/2006
-175.5,-19.5,11/6/2006,12:00,2006,11,6,184.5,-175.5,-19.5,39,0.49,12.564,0.035,0.897,0,0,0,0,0,0,0.065,1.667,0.59,15.128,11/6/2006
-174.5,-20.5,11/6/2006,12:00,2006,11,6,185.5,-174.5,-20.5,15,0.28,18.667,0.081,5.4,0,0,0,0,0,0,0.211,14.067,0.572,38.133,11/6/2006
-173.5,-20.5,11/6/2006,12:00,2006,11,6,186.5,-173.5,-20.5,22,0.391,17.773,0.17,7.727,0,0,0,0,0,0,0.26,11.818,0.821,37.318,11/6/2006
-176.5,-19.5,11/7/2006,12:00,2006,11,7,183.5,-176.5,-19.5,21,0.388,18.476,0,0,0,0,0,0,0,0,0.098,4.667,0.486,23.143,11/7/2006
-175.5,-21.5,11/7/2006,12:00,2006,11,7,184.5,-175.5,-21.5,21,0.2,9.524,0,0,0,0,0,0,0,0,0,0,0.2,9.524,11/7/2006
-175.5,-19.5,11/7/2006,12:00,2006,11,7,184.5,-175.5,-19.5,38,0.45,11.842,0.07,1.842,0,0,0,0,0,0,0.03,0.789,0.55,14.474,11/7/2006
-173.5,-20.5,11/7/2006,12:00,2006,11,7,186.5,-173.5,-20.5,37,0.421,11.378,0.132,3.568,0,0,0,0,0,0,0.504,13.622,1.057,28.568,11/7/2006
-176.5,-19.5,11/8/2006,12:00,2006,11,8,183.5,-176.5,-19.5,21,0.254,12.095,0.086,4.095,0,0,0,0,0,0,0,0,0.34,16.19,11/8/2006
-175.5,-20.5,11/8/2006,12:00,2006,11,8,184.5,-175.5,-20.5,21,0.28,13.333,0.03,1.429,0,0,0,0,0,0,0.09,4.286,0.4,19.048,11/8/2006
-175.5,-19.5,11/8/2006,12:00,2006,11,8,184.5,-175.5,-19.5,38,0.51,13.421,0.09,2.368,0,0,0,0,0,0,0.025,0.658,0.625,16.447,11/8/2006
-174.5,-22.5,11/8/2006,12:00,2006,11,8,185.5,-174.5,-22.5,14,0.045,3.214,0.035,2.5,0,0,0,0,0,0,0.2,14.286,0.28,20,11/8/2006
-173.5,-20.5,11/8/2006,12:00,2006,11,8,186.5,-173.5,-20.5,34.8,0.253,7.27,0.07,2.011,0,0,0,0,0,0,0.361,10.374,0.684,19.655,11/8/2006
-176.5,-19.5,11/9/2006,12:00,2006,11,9,183.5,-176.5,-19.5,21,0.161,7.667,0,0,0,0,0,0,0,0,0.06,2.857,0.221,10.524,11/9/2006
-175.5,-20.5,11/9/2006,12:00,2006,11,9,184.5,-175.5,-20.5,21,0.3,14.286,0.07,3.333,0,0,0,0,0,0,0,0,0.37,17.619,11/9/2006
-175.5,-19.5,11/9/2006,12:00,2006,11,9,184.5,-175.5,-19.5,19,0.16,8.421,0,0,0,0,0,0,0,0,0.025,1.316,0.185,9.737,11/9/2006
-175.5,-18.5,11/9/2006,12:00,2006,11,9,184.5,-175.5,-18.5,20,0.08,4,0,0,0,0,0,0,0,0,0,0,0.08,4,11/9/2006
-174.5,-22.5,11/9/2006,12:00,2006,11,9,185.5,-174.5,-22.5,14,0.015,1.071,0.07,5,0,0,0,0,0,0,0.23,16.429,0.315,22.5,11/9/2006
-173.5,-20.5,11/9/2006,12:00,2006,11,9,186.5,-173.5,-20.5,15,0.06,4,0,0,0,0,0,0,0,0,0.265,17.667,0.325,21.667,11/9/2006
-176.5,-19.5,11/10/2006,12:00,2006,11,10,183.5,-176.5,-19.5,21,0.224,10.667,0.038,1.81,0,0,0,0,0,0,0,0,0.262,12.476,11/10/2006
-175.5,-20.5,11/10/2006,12:00,2006,11,10,184.5,-175.5,-20.5,21,0.28,13.333,0.03,1.429,0,0,0,0,0,0,0.03,1.429,0.34,16.19,11/10/2006
-175.5,-19.5,11/10/2006,12:00,2006,11,10,184.5,-175.5,-19.5,19,0.16,8.421,0,0,0,0,0,0,0,0,0.03,1.579,0.19,10,11/10/2006
-175.5,-18.5,11/10/2006,12:00,2006,11,10,184.5,-175.5,-18.5,20,0.11,5.5,0,0,0,0,0,0,0,0,0.03,1.5,0.14,7,11/10/2006
-174.5,-23.5,11/10/2006,12:00,2006,11,10,185.5,-174.5,-23.5,24,0.105,4.375,0.03,1.25,0,0,0,0,0,0,0.06,2.5,0.195,8.125,11/10/2006
-174.5,-22.5,11/10/2006,12:00,2006,11,10,185.5,-174.5,-22.5,14,0.045,3.214,0.03,2.143,0,0,0,0,0,0,0.4,28.571,0.475,33.929,11/10/2006
-174.5,-20.5,11/10/2006,12:00,2006,11,10,185.5,-174.5,-20.5,15,0.16,10.667,0,0,0,0,0,0,0,0,0.277,18.467,0.437,29.133,11/10/2006
-176.5,-19.5,11/11/2006,12:00,2006,11,11,183.5,-176.5,-19.5,21,0.145,6.905,0,0,0,0,0,0,0,0,0.075,3.571,0.22,10.476,11/11/2006
-175.5,-20.5,11/11/2006,12:00,2006,11,11,184.5,-175.5,-20.5,20,0.16,8,0,0,0,0,0,0,0,0,0.14,7,0.3,15,11/11/2006
-175.5,-19.5,11/11/2006,12:00,2006,11,11,184.5,-175.5,-19.5,38,0.73,19.211,0,0,0,0,0,0,0,0,0.05,1.316,0.78,20.526,11/11/2006
-174.5,-22.5,11/11/2006,12:00,2006,11,11,185.5,-174.5,-22.5,38,0.12,3.158,0.07,1.842,0,0,0,0,0,0,0.27,7.105,0.46,12.105,11/11/2006
-176.5,-19.5,11/12/2006,12:00,2006,11,12,183.5,-176.5,-19.5,21,0.377,17.952,0.013,0.619,0,0,0,0,0,0,0,0,0.39,18.571,11/12/2006
-175.5,-20.5,11/12/2006,12:00,2006,11,12,184.5,-175.5,-20.5,20,0.33,16.5,0,0,0,0,0,0,0,0,0.1,5,0.43,21.5,11/12/2006
-175.5,-19.5,11/12/2006,12:00,2006,11,12,184.5,-175.5,-19.5,18,0.27,15,0,0,0,0,0,0,0,0,0.03,1.667,0.3,16.667,11/12/2006
-175.5,-18.5,11/12/2006,12:00,2006,11,12,184.5,-175.5,-18.5,20,0.4,20,0,0,0,0,0,0,0,0,0.07,3.5,0.47,23.5,11/12/2006
