lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-174.5,-14.5,11/29/2004,12:00,2004,11,29,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,11/29/2004
-175.5,-20.5,11/30/2004,12:00,2004,11,30,184.5,-175.5,-20.5,20,0,0,0,0,0,0,0,0,0,0,0.7,35,0.7,35,11/30/2004
-174.5,-22.5,11/30/2004,12:00,2004,11,30,185.5,-174.5,-22.5,15.3,0,0,0,0,0,0,0,0,0,0,0.13,8.497,0.13,8.497,11/30/2004
-174.5,-14.5,11/30/2004,12:00,2004,11,30,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,11/30/2004
-175.5,-20.5,12/1/2004,12:00,2004,12,1,184.5,-175.5,-20.5,20,0,0,0,0,0,0,0,0,0,0,0.4,20,0.4,20,12/1/2004
-174.5,-23.5,12/1/2004,12:00,2004,12,1,185.5,-174.5,-23.5,14.75,0,0,0,0,0,0,0,0,0,0,0.07,4.746,0.07,4.746,12/1/2004
-174.5,-18.5,12/1/2004,12:00,2004,12,1,185.5,-174.5,-18.5,24,0.015,0.625,0.35,14.583,0,0,0,0,0,0,0.16,6.667,0.525,21.875,12/1/2004
-174.5,-14.5,12/1/2004,12:00,2004,12,1,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/1/2004
-175.5,-20.5,12/2/2004,12:00,2004,12,2,184.5,-175.5,-20.5,25,0,0,0.03,1.2,0,0,0,0,0,0,0.09,3.6,0.12,4.8,12/2/2004
-174.5,-23.5,12/2/2004,12:00,2004,12,2,185.5,-174.5,-23.5,16,0,0,0.03,1.875,0,0,0,0,0,0,0,0,0.03,1.875,12/2/2004
-174.5,-20.5,12/2/2004,12:00,2004,12,2,185.5,-174.5,-20.5,18,0.015,0.833,0,0,0,0,0,0,0,0,0.09,5,0.105,5.833,12/2/2004
-174.5,-17.5,12/2/2004,12:00,2004,12,2,185.5,-174.5,-17.5,24,0.105,4.375,0.04,1.667,0,0,0,0,0,0,0.19,7.917,0.335,13.958,12/2/2004
-174.5,-14.5,12/2/2004,12:00,2004,12,2,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/2/2004
-175.5,-20.5,12/3/2004,12:00,2004,12,3,184.5,-175.5,-20.5,25,0.08,3.2,0.08,3.2,0,0,0,0,0,0,0.235,9.4,0.395,15.8,12/3/2004
-174.5,-23.5,12/3/2004,12:00,2004,12,3,185.5,-174.5,-23.5,16,0,0,0.03,1.875,0,0,0,0,0,0,0,0,0.03,1.875,12/3/2004
-174.5,-21.5,12/3/2004,12:00,2004,12,3,185.5,-174.5,-21.5,17,0,0,0,0,0,0,0,0,0,0,0.425,25,0.425,25,12/3/2004
-174.5,-17.5,12/3/2004,12:00,2004,12,3,185.5,-174.5,-17.5,24,0,0,0.07,2.917,0,0,0,0,0,0,0,0,0.07,2.917,12/3/2004
-174.5,-14.5,12/3/2004,12:00,2004,12,3,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/3/2004
-175.5,-21.5,12/4/2004,12:00,2004,12,4,184.5,-175.5,-21.5,17.5,0.02,1.143,0,0,0,0,0,0,0,0,0.375,21.429,0.395,22.571,12/4/2004
-175.5,-20.5,12/4/2004,12:00,2004,12,4,184.5,-175.5,-20.5,25,0.112,4.48,0.03,1.2,0,0,0,0,0,0,0.305,12.2,0.447,17.88,12/4/2004
-174.5,-23.5,12/4/2004,12:00,2004,12,4,185.5,-174.5,-23.5,15.5,0,0,0.06,3.871,0,0,0,0,0,0,0.1,6.452,0.16,10.323,12/4/2004
-174.5,-17.5,12/4/2004,12:00,2004,12,4,185.5,-174.5,-17.5,24,0.09,3.75,0,0,0,0,0,0,0,0,0.355,14.792,0.445,18.542,12/4/2004
-174.5,-14.5,12/4/2004,12:00,2004,12,4,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/4/2004
-175.5,-19.5,12/5/2004,12:00,2004,12,5,184.5,-175.5,-19.5,25,0.176,7.04,0.05,2,0,0,0,0,0,0,0.055,2.2,0.281,11.24,12/5/2004
-174.5,-21.5,12/5/2004,12:00,2004,12,5,185.5,-174.5,-21.5,17,0.05,2.941,0,0,0,0,0,0,0,0,0.045,2.647,0.095,5.588,12/5/2004
-174.5,-17.5,12/5/2004,12:00,2004,12,5,185.5,-174.5,-17.5,24,0.06,2.5,0,0,0,0,0,0,0,0,0.03,1.25,0.09,3.75,12/5/2004
-174.5,-14.5,12/5/2004,12:00,2004,12,5,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/5/2004
-175.5,-19.5,12/6/2004,12:00,2004,12,6,184.5,-175.5,-19.5,24,0.208,8.667,0.045,1.875,0,0,0,0,0,0,0.1,4.167,0.353,14.708,12/6/2004
-174.5,-21.5,12/6/2004,12:00,2004,12,6,185.5,-174.5,-21.5,15,0.05,3.333,0,0,0,0,0,0,0,0,0.105,7,0.155,10.333,12/6/2004
-174.5,-19.5,12/6/2004,12:00,2004,12,6,185.5,-174.5,-19.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.125,5.208,0.14,5.833,12/6/2004
-174.5,-14.5,12/6/2004,12:00,2004,12,6,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/6/2004
-175.5,-20.5,12/7/2004,12:00,2004,12,7,184.5,-175.5,-20.5,24,0.048,2,0.07,2.917,0,0,0,0,0,0,0.125,5.208,0.243,10.125,12/7/2004
-174.5,-21.5,12/7/2004,12:00,2004,12,7,185.5,-174.5,-21.5,14,0.05,3.571,0.205,14.643,0,0,0,0,0,0,0,0,0.255,18.214,12/7/2004
-174.5,-14.5,12/7/2004,12:00,2004,12,7,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/7/2004
-175.5,-20.5,12/8/2004,12:00,2004,12,8,184.5,-175.5,-20.5,24,0.016,0.667,0.055,2.292,0,0,0,0,0,0,0.195,8.125,0.266,11.083,12/8/2004
-174.5,-14.5,12/8/2004,12:00,2004,12,8,185.5,-174.5,-14.5,18,0.338,18.778,0.016,0.889,0,0,0,0,0,0,0.071,3.944,0.425,23.611,12/8/2004
-175.5,-20.5,12/9/2004,12:00,2004,12,9,184.5,-175.5,-20.5,24,0.144,6,0.105,4.375,0,0,0,0,0,0,0.035,1.458,0.284,11.833,12/9/2004
-176.5,-20.5,12/10/2004,12:00,2004,12,10,183.5,-176.5,-20.5,24.5,0.208,8.49,0.04,1.633,0,0,0,0,0,0,0.06,2.449,0.308,12.571,12/10/2004
-175.5,-20.5,12/11/2004,12:00,2004,12,11,184.5,-175.5,-20.5,24,0.176,7.333,0.06,2.5,0,0,0,0,0,0,0.05,2.083,0.286,11.917,12/11/2004
-174.5,-20.5,12/11/2004,12:00,2004,12,11,185.5,-174.5,-20.5,24,0,0,0,0,0,0,0,0,0,0,0.25,10.417,0.25,10.417,12/11/2004
-175.5,-20.5,12/12/2004,12:00,2004,12,12,184.5,-175.5,-20.5,12,0.032,2.667,0,0,0,0,0,0,0,0,0,0,0.032,2.667,12/12/2004
-174.5,-19.5,12/12/2004,12:00,2004,12,12,185.5,-174.5,-19.5,24,0,0,0,0,0,0,0,0,0,0,0.135,5.625,0.135,5.625,12/12/2004
-176.5,-21.5,12/13/2004,12:00,2004,12,13,183.5,-176.5,-21.5,16.25,0.12,7.385,0.375,23.077,0,0,0,0,0,0,0.015,0.923,0.51,31.385,12/13/2004
-176.5,-21.5,12/14/2004,12:00,2004,12,14,183.5,-176.5,-21.5,16.5,0.17,10.303,0.11,6.667,0,0,0,0,0,0,0.1,6.061,0.38,23.03,12/14/2004
-175.5,-16.5,12/14/2004,12:00,2004,12,14,184.5,-175.5,-16.5,24,0.075,3.125,0.02,0.833,0,0,0,0,0,0,0.09,3.75,0.185,7.708,12/14/2004
-176.5,-21.5,12/15/2004,12:00,2004,12,15,183.5,-176.5,-21.5,16,0.045,2.813,0.01,0.625,0,0,0,0,0,0,0.155,9.688,0.21,13.125,12/15/2004
-176.5,-15.5,12/15/2004,12:00,2004,12,15,183.5,-176.5,-15.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.505,21.042,0.52,21.667,12/15/2004
-176.5,-21.5,12/16/2004,12:00,2004,12,16,183.5,-176.5,-21.5,41,0.36,8.78,0.055,1.341,0,0,0.005,0.122,0,0,0.18,4.39,0.6,14.634,12/16/2004
-176.5,-15.5,12/16/2004,12:00,2004,12,16,183.5,-176.5,-15.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.47,19.583,0.485,20.208,12/16/2004
-176.5,-21.5,12/17/2004,12:00,2004,12,17,183.5,-176.5,-21.5,41,0.225,5.488,0.1,2.439,0,0,0.015,0.366,0,0,0.3,7.317,0.64,15.61,12/17/2004
-176.5,-15.5,12/17/2004,12:00,2004,12,17,183.5,-176.5,-15.5,24,0.06,2.5,0,0,0,0,0,0,0,0,0.19,7.917,0.25,10.417,12/17/2004
-176.5,-22.5,12/18/2004,12:00,2004,12,18,183.5,-176.5,-22.5,16,0.22,13.75,0.01,0.625,0,0,0,0,0,0,0.09,5.625,0.32,20,12/18/2004
-176.5,-21.5,12/18/2004,12:00,2004,12,18,183.5,-176.5,-21.5,25,0.195,7.8,0.015,0.6,0,0,0,0,0,0,0.06,2.4,0.27,10.8,12/18/2004
-176.5,-21.5,12/19/2004,12:00,2004,12,19,183.5,-176.5,-21.5,25,0.27,10.8,0.065,2.6,0,0,0,0,0,0,0.105,4.2,0.44,17.6,12/19/2004
-174.5,-17.5,12/19/2004,12:00,2004,12,19,185.5,-174.5,-17.5,24,0.015,0.625,0,0,0,0,0,0,0,0,0.36,15,0.375,15.625,12/19/2004
-176.5,-20.5,12/20/2004,12:00,2004,12,20,183.5,-176.5,-20.5,25,0.33,13.2,0.115,4.6,0,0,0,0,0,0,0.02,0.8,0.465,18.6,12/20/2004
-174.5,-17.5,12/20/2004,12:00,2004,12,20,185.5,-174.5,-17.5,24,0,0,0.11,4.583,0,0,0,0,0,0,0.245,10.208,0.355,14.792,12/20/2004
-176.5,-20.5,12/21/2004,12:00,2004,12,21,183.5,-176.5,-20.5,22,0.21,9.545,0.08,3.636,0,0,0,0,0,0,0.02,0.909,0.31,14.091,12/21/2004
-176.5,-20.5,12/22/2004,12:00,2004,12,22,183.5,-176.5,-20.5,24,0.165,6.875,0.015,0.625,0,0,0,0,0,0,0.02,0.833,0.2,8.333,12/22/2004
-176.5,-20.5,12/23/2004,12:00,2004,12,23,183.5,-176.5,-20.5,25,0.06,2.4,0.035,1.4,0,0,0,0,0,0,0.155,6.2,0.25,10,12/23/2004
-176.5,-21.5,12/24/2004,12:00,2004,12,24,183.5,-176.5,-21.5,24,0.225,9.375,0.015,0.625,0,0,0,0,0,0,0.08,3.333,0.32,13.333,12/24/2004
-175.5,-20.5,12/24/2004,12:00,2004,12,24,184.5,-175.5,-20.5,25,0.225,9,0.095,3.8,0,0,0,0,0,0,0.18,7.2,0.5,20,12/24/2004
-176.5,-21.5,12/25/2004,12:00,2004,12,25,183.5,-176.5,-21.5,24,0.135,5.625,0.02,0.833,0,0,0,0,0,0,0.09,3.75,0.245,10.208,12/25/2004
-175.5,-20.5,12/25/2004,12:00,2004,12,25,184.5,-175.5,-20.5,21,0.12,5.714,0,0,0,0,0,0,0,0,0.2,9.524,0.32,15.238,12/25/2004
-175.5,-21.5,12/26/2004,12:00,2004,12,26,184.5,-175.5,-21.5,23,0.06,2.609,0,0,0,0,0,0,0,0,0.03,1.304,0.09,3.913,12/26/2004
-175.5,-20.5,12/26/2004,12:00,2004,12,26,184.5,-175.5,-20.5,25,0.33,13.2,0.04,1.6,0,0,0,0,0,0,0.115,4.6,0.485,19.4,12/26/2004
-175.5,-20.5,12/27/2004,12:00,2004,12,27,184.5,-175.5,-20.5,48,0.225,4.688,0.065,1.354,0,0,0,0,0,0,0.31,6.458,0.6,12.5,12/27/2004
-175.5,-20.5,12/28/2004,12:00,2004,12,28,184.5,-175.5,-20.5,25,0.195,7.8,0,0,0,0,0,0,0,0,0.3,12,0.495,19.8,12/28/2004
-175.5,-19.5,12/29/2004,12:00,2004,12,29,184.5,-175.5,-19.5,25,0.03,1.2,0,0,0,0,0,0,0,0,0.435,17.4,0.465,18.6,12/29/2004
-175.5,-20.5,12/30/2004,12:00,2004,12,30,184.5,-175.5,-20.5,25,0.06,2.4,0.015,0.6,0,0,0,0,0,0,0.04,1.6,0.115,4.6,12/30/2004
-174.5,-21.5,12/31/2004,12:00,2004,12,31,185.5,-174.5,-21.5,16,0.04,2.5,0.15,9.375,0,0,0,0,0,0,0.05,3.125,0.24,15,12/31/2004

