lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-176.5,-21.5,10/31/2002,12:00,2002,10,31,183.5,-176.5,-21.5,23,0.4,17.391,0.05,2.174,0,0,0,0,0,0,0.03,1.304,0.48,20.87,10/31/2002
-176.5,-20.5,10/31/2002,12:00,2002,10,31,183.5,-176.5,-20.5,20,0.12,6,0.04,2,0,0,0,0,0,0,0.11,5.5,0.27,13.5,10/31/2002
-175.5,-21.5,10/31/2002,12:00,2002,10,31,184.5,-175.5,-21.5,41,0.04,0.976,0.04,0.976,0,0,0,0,0,0,0.32,7.805,0.4,9.756,10/31/2002
-175.5,-20.5,10/31/2002,12:00,2002,10,31,184.5,-175.5,-20.5,20,0.105,5.25,0.05,2.5,0,0,0.01,0.5,0,0,0.21,10.5,0.375,18.75,10/31/2002
-175.5,-17.5,10/31/2002,12:00,2002,10,31,184.5,-175.5,-17.5,20,0.045,2.25,0,0,0,0,0,0,0,0,0,0,0.045,2.25,10/31/2002
-176.5,-22.5,11/1/2002,12:00,2002,11,1,183.5,-176.5,-22.5,24,0.34,14.167,0.04,1.667,0,0,0,0,0,0,0.07,2.917,0.45,18.75,11/1/2002
-175.5,-21.5,11/1/2002,12:00,2002,11,1,184.5,-175.5,-21.5,40,0.3,7.5,0.03,0.75,0,0,0,0,0,0,0.275,6.875,0.605,15.125,11/1/2002
-176.5,-22.5,11/2/2002,12:00,2002,11,2,183.5,-176.5,-22.5,24,0.21,8.75,0.1,4.167,0,0,0,0,0,0,0.14,5.833,0.45,18.75,11/2/2002
-174.5,-22.5,11/2/2002,12:00,2002,11,2,185.5,-174.5,-22.5,23,0.3,13.043,0,0,0,0,0,0,0,0,0.03,1.304,0.33,14.348,11/2/2002
-173.5,-21.5,11/3/2002,12:00,2002,11,3,186.5,-173.5,-21.5,22,0.4,18.182,0,0,0,0,0,0,0,0,0.06,2.727,0.46,20.909,11/3/2002
-176.5,-22.5,11/4/2002,12:00,2002,11,4,183.5,-176.5,-22.5,24,0.41,17.083,0,0,0,0,0,0,0,0,0.08,3.333,0.49,20.417,11/4/2002
-174.5,-21.5,11/4/2002,12:00,2002,11,4,185.5,-174.5,-21.5,44,0.35,7.955,0.22,5,0,0,0,0,0,0,0.23,5.227,0.8,18.182,11/4/2002
-173.5,-21.5,11/4/2002,12:00,2002,11,4,186.5,-173.5,-21.5,22,0.52,23.636,0,0,0,0,0,0,0,0,0.05,2.273,0.57,25.909,11/4/2002
-176.5,-22.5,11/5/2002,12:00,2002,11,5,183.5,-176.5,-22.5,25,0.26,10.4,0.02,0.8,0,0,0,0,0,0,0,0,0.28,11.2,11/5/2002
-176.5,-21.5,11/5/2002,12:00,2002,11,5,183.5,-176.5,-21.5,20,0.238,11.9,0,0,0,0,0,0,0,0,0.07,3.5,0.308,15.4,11/5/2002
-174.5,-21.5,11/5/2002,12:00,2002,11,5,185.5,-174.5,-21.5,20,0.27,13.5,0,0,0,0,0.005,0.25,0,0,0,0,0.275,13.75,11/5/2002
-173.5,-21.5,11/5/2002,12:00,2002,11,5,186.5,-173.5,-21.5,22,0.4,18.182,0.075,3.409,0,0,0,0,0,0,0.12,5.455,0.595,27.045,11/5/2002
-176.5,-21.5,11/6/2002,12:00,2002,11,6,183.5,-176.5,-21.5,44,0.229,5.205,0,0,0,0,0.005,0.114,0,0,0.14,3.182,0.374,8.5,11/6/2002
-174.5,-21.5,11/6/2002,12:00,2002,11,6,185.5,-174.5,-21.5,20,0.015,0.75,0,0,0,0,0.01,0.5,0,0,0.065,3.25,0.09,4.5,11/6/2002
-173.5,-21.5,11/6/2002,12:00,2002,11,6,186.5,-173.5,-21.5,24,0.21,8.75,0.03,1.25,0,0,0,0,0,0,0.05,2.083,0.29,12.083,11/6/2002
-173.5,-20.5,11/6/2002,12:00,2002,11,6,186.5,-173.5,-20.5,42,0.72,17.143,0.07,1.667,0,0,0,0,0,0,0.13,3.095,0.92,21.905,11/6/2002
-175.5,-21.5,11/7/2002,12:00,2002,11,7,184.5,-175.5,-21.5,24,0.21,8.75,0,0,0,0,0,0,0,0,0.08,3.333,0.29,12.083,11/7/2002
-174.5,-21.5,11/7/2002,12:00,2002,11,7,185.5,-174.5,-21.5,20,0.23,11.5,0.15,7.5,0,0,0.005,0.25,0,0,0.02,1,0.405,20.25,11/7/2002
-173.5,-21.5,11/7/2002,12:00,2002,11,7,186.5,-173.5,-21.5,67,0.98,14.627,0.15,2.239,0,0,0,0,0,0,0.23,3.433,1.36,20.299,11/7/2002
-173.5,-20.5,11/7/2002,12:00,2002,11,7,186.5,-173.5,-20.5,20,0.44,22,0.03,1.5,0,0,0,0,0,0,0.09,4.5,0.56,28,11/7/2002
-174.5,-21.5,11/8/2002,12:00,2002,11,8,185.5,-174.5,-21.5,20,0.13,6.5,0.04,2,0,0,0.005,0.25,0,0,0.025,1.25,0.2,10,11/8/2002
-173.5,-21.5,11/8/2002,12:00,2002,11,8,186.5,-173.5,-21.5,86,0.66,7.674,0.16,1.86,0,0,0.005,0.058,0,0,0.22,2.558,1.045,12.151,11/8/2002
-174.5,-22.5,11/9/2002,12:00,2002,11,9,185.5,-174.5,-22.5,20,0.2,10,0.05,2.5,0,0,0,0,0,0,0,0,0.25,12.5,11/9/2002
-173.5,-22.5,11/9/2002,12:00,2002,11,9,186.5,-173.5,-22.5,24,0.54,22.5,0,0,0,0,0,0,0,0,0,0,0.54,22.5,11/9/2002
-173.5,-21.5,11/9/2002,12:00,2002,11,9,186.5,-173.5,-21.5,86,0.869,10.105,0.46,5.349,0,0,0.005,0.058,0,0,0.165,1.919,1.499,17.43,11/9/2002
-173.5,-21.5,11/10/2002,12:00,2002,11,10,186.5,-173.5,-21.5,62,0.725,11.694,0.405,6.532,0,0,0,0,0,0,0.195,3.145,1.325,21.371,11/10/2002
-174.5,-20.5,11/11/2002,12:00,2002,11,11,185.5,-174.5,-20.5,20,0.08,4,0.025,1.25,0,0,0,0,0,0,0.02,1,0.125,6.25,11/11/2002
-173.5,-21.5,11/11/2002,12:00,2002,11,11,186.5,-173.5,-21.5,111,1.068,9.622,0.21,1.892,0,0,0.005,0.045,0,0,0.2,1.802,1.483,13.36,11/11/2002
-173.5,-21.5,11/12/2002,12:00,2002,11,12,186.5,-173.5,-21.5,65,0.348,5.354,0.23,3.538,0,0,0,0,0,0,0.2,3.077,0.778,11.969,11/12/2002
-174.5,-21.5,11/13/2002,12:00,2002,11,13,185.5,-174.5,-21.5,20,0.14,7,0.12,6,0,0,0,0,0,0,0.03,1.5,0.29,14.5,11/13/2002
-173.5,-21.5,11/13/2002,12:00,2002,11,13,186.5,-173.5,-21.5,69,0.77,11.159,0.04,0.58,0,0,0,0,0,0,0.22,3.188,1.03,14.928,11/13/2002
-176.5,-15.5,11/14/2002,12:00,2002,11,14,183.5,-176.5,-15.5,24,0.5,20.833,0.25,10.417,0,0,0,0,0,0,0.08,3.333,0.83,34.583,11/14/2002
-173.5,-21.5,11/14/2002,12:00,2002,11,14,186.5,-173.5,-21.5,25,0.16,6.4,0.05,2,0,0,0,0,0,0,0.04,1.6,0.25,10,11/14/2002
-176.5,-15.5,11/15/2002,12:00,2002,11,15,183.5,-176.5,-15.5,24,0.2,8.333,0.18,7.5,0,0,0,0,0,0,0.02,0.833,0.4,16.667,11/15/2002
-175.5,-21.5,11/15/2002,12:00,2002,11,15,184.5,-175.5,-21.5,20,0.17,8.5,0,0,0,0,0.01,0.5,0,0,0.2,10,0.38,19,11/15/2002
-175.5,-18.5,11/15/2002,12:00,2002,11,15,184.5,-175.5,-18.5,22,0.12,5.455,0.1,4.545,0,0,0,0,0,0,0,0,0.22,10,11/15/2002
-173.5,-21.5,11/15/2002,12:00,2002,11,15,186.5,-173.5,-21.5,21,0.24,11.429,0.17,8.095,0,0,0,0,0,0,0.15,7.143,0.56,26.667,11/15/2002
-176.5,-21.5,11/16/2002,12:00,2002,11,16,183.5,-176.5,-21.5,20,0.06,3,0,0,0,0,0.015,0.75,0,0,0.07,3.5,0.145,7.25,11/16/2002
-176.5,-16.5,11/16/2002,12:00,2002,11,16,183.5,-176.5,-16.5,24,0.4,16.667,0.15,6.25,0,0,0,0,0,0,0.07,2.917,0.62,25.833,11/16/2002
-175.5,-18.5,11/16/2002,12:00,2002,11,16,184.5,-175.5,-18.5,24,0.16,6.667,0.1,4.167,0,0,0,0,0,0,0.12,5,0.38,15.833,11/16/2002
-172.5,-16.5,11/16/2002,12:00,2002,11,16,187.5,-172.5,-16.5,23,0.86,37.391,0.03,1.304,0,0,0,0,0,0,0,0,0.89,38.696,11/16/2002
-172.5,-18.5,11/17/2002,12:00,2002,11,17,187.5,-172.5,-18.5,21,0.282,13.429,0.135,6.429,0,0,0.015,0.714,0,0,0.1,4.762,0.532,25.333,11/17/2002
-172.5,-16.5,11/17/2002,12:00,2002,11,17,187.5,-172.5,-16.5,23,0.18,7.826,0.06,2.609,0,0,0,0,0,0,0,0,0.24,10.435,11/17/2002
-176.5,-22.5,11/18/2002,12:00,2002,11,18,183.5,-176.5,-22.5,20,0.08,4,0.04,2,0,0,0.005,0.25,0,0,0,0,0.125,6.25,11/18/2002
-175.5,-18.5,11/18/2002,12:00,2002,11,18,184.5,-175.5,-18.5,24,0.5,20.833,0.08,3.333,0,0,0,0,0,0,0.02,0.833,0.6,25,11/18/2002
-173.5,-21.5,11/18/2002,12:00,2002,11,18,186.5,-173.5,-21.5,20,0.14,7,0.02,1,0,0,0,0,0,0,0.13,6.5,0.29,14.5,11/18/2002
-173.5,-20.5,11/18/2002,12:00,2002,11,18,186.5,-173.5,-20.5,24,0.48,20,0.05,2.083,0,0,0,0,0,0,0,0,0.53,22.083,11/18/2002
-171.5,-18.5,11/18/2002,12:00,2002,11,18,188.5,-171.5,-18.5,21,0.136,6.476,0.075,3.571,0,0,0,0,0,0,0.205,9.762,0.416,19.81,11/18/2002
-176.5,-22.5,11/19/2002,12:00,2002,11,19,183.5,-176.5,-22.5,20,0.1,5,0,0,0,0,0.03,1.5,0,0,0.02,1,0.15,7.5,11/19/2002
-176.5,-20.5,11/19/2002,12:00,2002,11,19,183.5,-176.5,-20.5,19,0.075,3.947,0,0,0,0,0,0,0,0,0.04,2.105,0.115,6.053,11/19/2002
-173.5,-21.5,11/19/2002,12:00,2002,11,19,186.5,-173.5,-21.5,20,0.26,13,0.06,3,0,0,0,0,0,0,0.06,3,0.38,19,11/19/2002
-173.5,-20.5,11/19/2002,12:00,2002,11,19,186.5,-173.5,-20.5,24,0.1,4.167,0,0,0,0,0,0,0,0,0,0,0.1,4.167,11/19/2002
-173.5,-17.5,11/19/2002,12:00,2002,11,19,186.5,-173.5,-17.5,23,0.38,16.522,0.13,5.652,0,0,0,0,0,0,0.03,1.304,0.54,23.478,11/19/2002
-172.5,-18.5,11/19/2002,12:00,2002,11,19,187.5,-172.5,-18.5,21,0.187,8.905,0.245,11.667,0,0,0,0,0,0,0.16,7.619,0.592,28.19,11/19/2002
-176.5,-22.5,11/20/2002,12:00,2002,11,20,183.5,-176.5,-22.5,20,0.12,6,0,0,0,0,0.025,1.25,0,0,0.037,1.85,0.182,9.1,11/20/2002
-176.5,-16.5,11/20/2002,12:00,2002,11,20,183.5,-176.5,-16.5,21,0.52,24.762,0.24,11.429,0,0,0,0,0,0,0.04,1.905,0.8,38.095,11/20/2002
-175.5,-18.5,11/20/2002,12:00,2002,11,20,184.5,-175.5,-18.5,19,0.02,1.053,0.065,3.421,0,0,0,0,0,0,0.03,1.579,0.115,6.053,11/20/2002
-174.5,-16.5,11/20/2002,12:00,2002,11,20,185.5,-174.5,-16.5,22,0.2,9.091,0.23,10.455,0,0,0,0,0,0,0.045,2.045,0.475,21.591,11/20/2002
-173.5,-21.5,11/20/2002,12:00,2002,11,20,186.5,-173.5,-21.5,20,0.32,16,0.04,2,0,0,0,0,0,0,0,0,0.36,18,11/20/2002
-173.5,-20.5,11/20/2002,12:00,2002,11,20,186.5,-173.5,-20.5,24,0.22,9.167,0.04,1.667,0,0,0,0,0,0,0.15,6.25,0.41,17.083,11/20/2002
-172.5,-18.5,11/20/2002,12:00,2002,11,20,187.5,-172.5,-18.5,21,0.204,9.714,0.065,3.095,0,0,0.015,0.714,0,0,0.335,15.952,0.619,29.476,11/20/2002
-176.5,-21.5,11/21/2002,12:00,2002,11,21,183.5,-176.5,-21.5,20,0.1,5,0,0,0,0,0.01,0.5,0,0,0.26,13,0.37,18.5,11/21/2002
-176.5,-16.5,11/21/2002,12:00,2002,11,21,183.5,-176.5,-16.5,24,0.18,7.5,0.17,7.083,0,0,0,0,0,0,0.11,4.583,0.46,19.167,11/21/2002
-173.5,-21.5,11/21/2002,12:00,2002,11,21,186.5,-173.5,-21.5,24,0.3,12.5,0.06,2.5,0,0,0,0,0,0,0.04,1.667,0.4,16.667,11/21/2002
-173.5,-17.5,11/21/2002,12:00,2002,11,21,186.5,-173.5,-17.5,22,0.32,14.545,0.3,13.636,0,0,0,0,0,0,0.03,1.364,0.65,29.545,11/21/2002
-172.5,-19.5,11/21/2002,12:00,2002,11,21,187.5,-172.5,-19.5,21,0.153,7.286,0,0,0,0,0.01,0.476,0,0,0.04,1.905,0.203,9.667,11/21/2002
-175.5,-20.5,11/22/2002,12:00,2002,11,22,184.5,-175.5,-20.5,25,0,0,0,0,0,0,0,0,0,0,0.06,2.4,0.06,2.4,11/22/2002
-175.5,-17.5,11/22/2002,12:00,2002,11,22,184.5,-175.5,-17.5,22,0.6,27.273,0.1,4.545,0,0,0,0,0,0,0.16,7.273,0.86,39.091,11/22/2002
-173.5,-21.5,11/22/2002,12:00,2002,11,22,186.5,-173.5,-21.5,66,0.559,8.47,0.144,2.182,0,0,0,0,0,0,0.34,5.152,1.043,15.803,11/22/2002
-173.5,-19.5,11/22/2002,12:00,2002,11,22,186.5,-173.5,-19.5,21,0.44,20.952,0,0,0,0,0.025,1.19,0,0,0.01,0.476,0.475,22.619,11/22/2002
-174.5,-17.5,11/23/2002,12:00,2002,11,23,185.5,-174.5,-17.5,22,0.46,20.909,0.24,10.909,0,0,0,0,0,0,0,0,0.7,31.818,11/23/2002
-173.5,-21.5,11/23/2002,12:00,2002,11,23,186.5,-173.5,-21.5,46,0.48,10.435,0.16,3.478,0,0,0,0,0,0,0.04,0.87,0.68,14.783,11/23/2002
-174.5,-17.5,11/24/2002,12:00,2002,11,24,185.5,-174.5,-17.5,22,0.46,20.909,0.18,8.182,0,0,0,0,0,0,0.09,4.091,0.73,33.182,11/24/2002
-173.5,-21.5,11/24/2002,12:00,2002,11,24,186.5,-173.5,-21.5,22,0.14,6.364,0.04,1.818,0,0,0,0,0,0,0.03,1.364,0.21,9.545,11/24/2002
-174.5,-20.5,11/25/2002,12:00,2002,11,25,185.5,-174.5,-20.5,20,0.045,2.25,0.05,2.5,0,0,0.005,0.25,0,0,0.04,2,0.14,7,11/25/2002
-173.5,-21.5,11/25/2002,12:00,2002,11,25,186.5,-173.5,-21.5,66,0.62,9.394,0.13,1.97,0,0,0,0,0,0,0.22,3.333,0.97,14.697,11/25/2002
-174.5,-20.5,11/26/2002,12:00,2002,11,26,185.5,-174.5,-20.5,20,0.18,9,0.03,1.5,0,0,0.01,0.5,0,0,0.1,5,0.32,16,11/26/2002
-173.5,-21.5,11/26/2002,12:00,2002,11,26,186.5,-173.5,-21.5,24,0.3,12.5,0.02,0.833,0,0,0,0,0,0,0.04,1.667,0.36,15,11/26/2002
-175.5,-17.5,11/27/2002,12:00,2002,11,27,184.5,-175.5,-17.5,21,0.32,15.238,0.15,7.143,0,0,0,0,0,0,0.11,5.238,0.58,27.619,11/27/2002
-174.5,-20.5,11/27/2002,12:00,2002,11,27,185.5,-174.5,-20.5,20,0.1,5,0,0,0,0,0.01,0.5,0,0,0.27,13.5,0.38,19,11/27/2002
-173.5,-21.5,11/27/2002,12:00,2002,11,27,186.5,-173.5,-21.5,24,0.4,16.667,0.02,0.833,0,0,0,0,0,0,0,0,0.42,17.5,11/27/2002
-175.5,-17.5,11/28/2002,12:00,2002,11,28,184.5,-175.5,-17.5,22,0.18,8.182,0.14,6.364,0,0,0,0,0,0,0.07,3.182,0.39,17.727,11/28/2002
-174.5,-16.5,11/28/2002,12:00,2002,11,28,185.5,-174.5,-16.5,26,0.3,11.538,0.25,9.615,0,0,0,0,0,0,0.24,9.231,0.79,30.385,11/28/2002
-173.5,-20.5,11/28/2002,12:00,2002,11,28,186.5,-173.5,-20.5,20,0,0,0,0,0,0,0.025,1.25,0,0,0.15,7.5,0.175,8.75,11/28/2002
-172.5,-18.5,11/28/2002,12:00,2002,11,28,187.5,-172.5,-18.5,21,0.18,8.571,0.14,6.667,0,0,0.025,1.19,0,0,0.03,1.429,0.375,17.857,11/28/2002
-175.5,-17.5,11/29/2002,12:00,2002,11,29,184.5,-175.5,-17.5,22,0.18,8.182,0.04,1.818,0,0,0,0,0,0,0.06,2.727,0.28,12.727,11/29/2002
-174.5,-22.5,11/29/2002,12:00,2002,11,29,185.5,-174.5,-22.5,43,0.5,11.628,0.07,1.628,0,0,0,0,0,0,0.1,2.326,0.67,15.581,11/29/2002
-174.5,-14.5,11/29/2002,12:00,2002,11,29,185.5,-174.5,-14.5,26,0.32,12.308,0.18,6.923,0,0,0,0,0,0,0.07,2.692,0.57,21.923,11/29/2002
-173.5,-20.5,11/29/2002,12:00,2002,11,29,186.5,-173.5,-20.5,20,0,0,0,0,0,0,0.015,0.75,0,0,0.16,8,0.175,8.75,11/29/2002
-172.5,-18.5,11/29/2002,12:00,2002,11,29,187.5,-172.5,-18.5,21,0.234,11.143,0.225,10.714,0,0,0.015,0.714,0,0,0.245,11.667,0.719,34.238,11/29/2002
-175.5,-23.5,11/30/2002,12:00,2002,11,30,184.5,-175.5,-23.5,23,0.28,12.174,0.07,3.043,0,0,0,0,0,0,0.18,7.826,0.53,23.043,11/30/2002
-175.5,-18.5,11/30/2002,12:00,2002,11,30,184.5,-175.5,-18.5,22,0.3,13.636,0.13,5.909,0,0,0,0,0,0,0.27,12.273,0.7,31.818,11/30/2002
-174.5,-20.5,11/30/2002,12:00,2002,11,30,185.5,-174.5,-20.5,14,0.015,1.071,0,0,0,0,0,0,0,0,0.44,31.429,0.455,32.5,11/30/2002
-173.5,-21.5,11/30/2002,12:00,2002,11,30,186.5,-173.5,-21.5,19,0.036,1.895,0,0,0,0,0,0,0,0,0,0,0.036,1.895,11/30/2002
-172.5,-18.5,11/30/2002,12:00,2002,11,30,187.5,-172.5,-18.5,20,0.1,5,0.215,10.75,0,0,0,0,0,0,0.145,7.25,0.46,23,11/30/2002
-175.5,-19.5,12/1/2002,12:00,2002,12,1,184.5,-175.5,-19.5,21,0.22,10.476,0.03,1.429,0,0,0,0,0,0,0.12,5.714,0.37,17.619,12/1/2002
-174.5,-22.5,12/1/2002,12:00,2002,12,1,185.5,-174.5,-22.5,43,0.76,17.674,0.07,1.628,0,0,0,0,0,0,0.02,0.465,0.85,19.767,12/1/2002
-173.5,-21.5,12/1/2002,12:00,2002,12,1,186.5,-173.5,-21.5,20,0.15,7.5,0,0,0,0,0,0,0,0,0.035,1.75,0.185,9.25,12/1/2002
-172.5,-19.5,12/1/2002,12:00,2002,12,1,187.5,-172.5,-19.5,19,0.306,16.105,0.165,8.684,0,0,0.02,1.053,0,0,0.03,1.579,0.521,27.421,12/1/2002
-176.5,-20.5,12/2/2002,12:00,2002,12,2,183.5,-176.5,-20.5,21,0.5,23.81,0.04,1.905,0,0,0,0,0,0,0.08,3.81,0.62,29.524,12/2/2002
-175.5,-23.5,12/2/2002,12:00,2002,12,2,184.5,-175.5,-23.5,23,0.32,13.913,0.08,3.478,0,0,0,0,0,0,0,0,0.4,17.391,12/2/2002
-175.5,-20.5,12/2/2002,12:00,2002,12,2,184.5,-175.5,-20.5,21,0.32,15.238,0,0,0,0,0,0,0,0,0.13,6.19,0.45,21.429,12/2/2002
-175.5,-14.5,12/2/2002,12:00,2002,12,2,184.5,-175.5,-14.5,26,0.52,20,0.04,1.538,0,0,0,0,0,0,0.06,2.308,0.62,23.846,12/2/2002
-174.5,-22.5,12/2/2002,12:00,2002,12,2,185.5,-174.5,-22.5,20,0.12,6,0.06,3,0,0,0,0,0,0,0.09,4.5,0.27,13.5,12/2/2002
-173.5,-22.5,12/2/2002,12:00,2002,12,2,186.5,-173.5,-22.5,20,0.46,23,0.06,3,0,0,0,0,0,0,0.06,3,0.58,29,12/2/2002
-172.5,-19.5,12/2/2002,12:00,2002,12,2,187.5,-172.5,-19.5,18,0.27,15,0.05,2.778,0,0,0.02,1.111,0,0,0.015,0.833,0.355,19.722,12/2/2002
-176.5,-20.5,12/3/2002,12:00,2002,12,3,183.5,-176.5,-20.5,21,0.28,13.333,0.04,1.905,0,0,0,0,0,0,0.12,5.714,0.44,20.952,12/3/2002
-174.5,-22.5,12/3/2002,12:00,2002,12,3,185.5,-174.5,-22.5,42,0.32,7.619,0,0,0,0,0,0,0,0,0.02,0.476,0.34,8.095,12/3/2002
-174.5,-14.5,12/3/2002,12:00,2002,12,3,185.5,-174.5,-14.5,26,0.22,8.462,0.15,5.769,0,0,0,0,0,0,0.21,8.077,0.58,22.308,12/3/2002
-173.5,-22.5,12/3/2002,12:00,2002,12,3,186.5,-173.5,-22.5,20,0.54,27,0.07,3.5,0,0,0,0,0,0,0.05,2.5,0.66,33,12/3/2002
-173.5,-20.5,12/3/2002,12:00,2002,12,3,186.5,-173.5,-20.5,17.5,0.18,10.286,0.13,7.429,0,0,0.02,1.143,0,0,0,0,0.33,18.857,12/3/2002
-176.5,-20.5,12/4/2002,12:00,2002,12,4,183.5,-176.5,-20.5,24,0.4,16.667,0.12,5,0,0,0,0,0,0,0.03,1.25,0.55,22.917,12/4/2002
-174.5,-21.5,12/4/2002,12:00,2002,12,4,185.5,-174.5,-21.5,20,0.38,19,0.02,1,0,0,0,0,0,0,0.04,2,0.44,22,12/4/2002
-173.5,-22.5,12/4/2002,12:00,2002,12,4,186.5,-173.5,-22.5,0.63,0.27,428.571,0,0,0,0,0,0,0,0,0.05,79.365,0.32,507.937,12/4/2002
-176.5,-21.5,12/5/2002,12:00,2002,12,5,183.5,-176.5,-21.5,24,0.95,39.583,0.08,3.333,0,0,0,0,0,0,0,0,1.03,42.917,12/5/2002
-174.5,-21.5,12/5/2002,12:00,2002,12,5,185.5,-174.5,-21.5,20.63,0.73,35.385,0.205,9.937,0,0,0,0,0,0,0.02,0.969,0.955,46.292,12/5/2002
-172.5,-20.5,12/5/2002,12:00,2002,12,5,187.5,-172.5,-20.5,23,0.26,11.304,0.03,1.304,0,0,0,0,0,0,0,0,0.29,12.609,12/5/2002
-172.5,-17.5,12/5/2002,12:00,2002,12,5,187.5,-172.5,-17.5,26,0.6,23.077,0.08,3.077,0,0,0,0,0,0,0,0,0.68,26.154,12/5/2002
-176.5,-21.5,12/6/2002,12:00,2002,12,6,183.5,-176.5,-21.5,45,1.2,26.667,0,0,0,0,0,0,0,0,0.02,0.444,1.22,27.111,12/6/2002
-174.5,-21.5,12/6/2002,12:00,2002,12,6,185.5,-174.5,-21.5,0.63,0.198,314.286,0.14,222.222,0,0,0,0,0,0,0.1,158.73,0.438,695.238,12/6/2002
-173.5,-20.5,12/6/2002,12:00,2002,12,6,186.5,-173.5,-20.5,23,0.3,13.043,0,0,0,0,0,0,0,0,0.14,6.087,0.44,19.13,12/6/2002
-172.5,-17.5,12/6/2002,12:00,2002,12,6,187.5,-172.5,-17.5,24,0.6,25,0.08,3.333,0,0,0,0,0,0,0.04,1.667,0.72,30,12/6/2002
-176.5,-21.5,12/7/2002,12:00,2002,12,7,183.5,-176.5,-21.5,24,0.52,21.667,0,0,0,0,0,0,0,0,0,0,0.52,21.667,12/7/2002
-175.5,-20.5,12/7/2002,12:00,2002,12,7,184.5,-175.5,-20.5,21,0.9,42.857,0.08,3.81,0,0,0,0,0,0,0,0,0.98,46.667,12/7/2002
-174.5,-21.5,12/7/2002,12:00,2002,12,7,185.5,-174.5,-21.5,0.63,0.18,285.714,0.05,79.365,0,0,0,0,0,0,0,0,0.23,365.079,12/7/2002
-173.5,-20.5,12/7/2002,12:00,2002,12,7,186.5,-173.5,-20.5,22,0.14,6.364,0.04,1.818,0,0,0,0,0,0,0.08,3.636,0.26,11.818,12/7/2002
-172.5,-18.5,12/7/2002,12:00,2002,12,7,187.5,-172.5,-18.5,22,0.18,8.182,0,0,0,0,0,0,0,0,0.08,3.636,0.26,11.818,12/7/2002
-172.5,-17.5,12/7/2002,12:00,2002,12,7,187.5,-172.5,-17.5,24,0.7,29.167,0,0,0,0,0,0,0,0,0.04,1.667,0.74,30.833,12/7/2002
-175.5,-20.5,12/8/2002,12:00,2002,12,8,184.5,-175.5,-20.5,24,0.4,16.667,0.02,0.833,0,0,0,0,0,0,0.02,0.833,0.44,18.333,12/8/2002
-174.5,-21.5,12/8/2002,12:00,2002,12,8,185.5,-174.5,-21.5,0.63,0.3,476.19,0.045,71.429,0,0,0,0,0,0,0.055,87.302,0.4,634.921,12/8/2002
-173.5,-20.5,12/8/2002,12:00,2002,12,8,186.5,-173.5,-20.5,22,0.42,19.091,0.09,4.091,0,0,0,0,0,0,0.095,4.318,0.605,27.5,12/8/2002
-172.5,-18.5,12/8/2002,12:00,2002,12,8,187.5,-172.5,-18.5,22,0.72,32.727,0.09,4.091,0,0,0,0,0,0,0.05,2.273,0.86,39.091,12/8/2002
-176.5,-21.5,12/9/2002,12:00,2002,12,9,183.5,-176.5,-21.5,49,1.4,28.571,0.03,0.612,0,0,0,0,0,0,0.02,0.408,1.45,29.592,12/9/2002
-173.5,-21.5,12/9/2002,12:00,2002,12,9,186.5,-173.5,-21.5,0.63,0.34,539.683,0.01,15.873,0,0,0,0,0,0,0.015,23.81,0.365,579.365,12/9/2002
-172.5,-17.5,12/9/2002,12:00,2002,12,9,187.5,-172.5,-17.5,46,1,21.739,0.04,0.87,0,0,0,0,0,0,0.06,1.304,1.1,23.913,12/9/2002
-176.5,-21.5,12/10/2002,12:00,2002,12,10,183.5,-176.5,-21.5,90,2.116,23.511,0.08,0.889,0,0,0,0,0,0,0.095,1.056,2.291,25.456,12/10/2002
-172.5,-17.5,12/10/2002,12:00,2002,12,10,187.5,-172.5,-17.5,46,1.29,28.043,0,0,0,0,0,0,0,0,0.11,2.391,1.4,30.435,12/10/2002
-176.5,-21.5,12/11/2002,12:00,2002,12,11,183.5,-176.5,-21.5,70,1.012,14.457,0.02,0.286,0,0,0,0,0,0,0.21,3,1.242,17.743,12/11/2002
-175.5,-21.5,12/11/2002,12:00,2002,12,11,184.5,-175.5,-21.5,20,0.24,12,0,0,0,0,0,0,0,0,0.05,2.5,0.29,14.5,12/11/2002
-174.5,-17.5,12/11/2002,12:00,2002,12,11,185.5,-174.5,-17.5,22,0.2,9.091,0,0,0,0,0,0,0,0,0.06,2.727,0.26,11.818,12/11/2002
-172.5,-17.5,12/11/2002,12:00,2002,12,11,187.5,-172.5,-17.5,24,0.6,25,0,0,0,0,0,0,0,0,0.08,3.333,0.68,28.333,12/11/2002
-176.5,-21.5,12/12/2002,12:00,2002,12,12,183.5,-176.5,-21.5,89,1.59,17.865,0.02,0.225,0,0,0,0,0,0,0.33,3.708,1.94,21.798,12/12/2002
-175.5,-18.5,12/12/2002,12:00,2002,12,12,184.5,-175.5,-18.5,24,0.2,8.333,0.08,3.333,0,0,0,0,0,0,0.2,8.333,0.48,20,12/12/2002
